timestamp,trigger_code,event_label,trial_info
1777774679.326694965,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=40 shape=ball_slope.bmp ctx1=sportsfield1.png ctx2=mountain1.png variant=primary_first_img1
1777774679.328257084,phase2_fixation_onset,phase2_fixation_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774679.837404966,phase2_fixation_offset,phase2_fixation_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774679.977090120,phase2_context1_onset,phase2_context1_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774680.980766058,phase2_context1_offset,phase2_context1_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774680.981482983,phase2_shape_onset,phase2_shape_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774681.992285967,phase2_shape_offset,phase2_shape_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774681.993497133,phase2_object_question_onset,phase2_object_question_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774684.012865067,phase2_object_question_offset,phase2_object_question_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774684.014501810,phase2_context2_onset,phase2_context2_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774685.060234070,phase2_context2_offset,phase2_context2_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774685.060703039,phase2_shape2_onset,phase2_shape2_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774686.069338083,phase2_shape2_offset,phase2_shape2_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774686.069859982,phase2_object_question2_onset,phase2_object_question2_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774688.080280066,phase2_object_question2_offset,phase2_object_question2_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774688.107272863,phase2_question_onset,phase2_question_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1 cat_a=GARDEN cat_b=OFFICE
1777774690.072257996,phase2_response,phase2_response,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1 response=OFFICE
1777774690.072566032,phase2_question_offset,phase2_question_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774690.072906017,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774690.575944901,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=41 shape=mosquito.bmp ctx1=garden1.png ctx2=office1.png variant=primary_first_img1
1777774690.579345942,phase2_fixation_onset,phase2_fixation_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774691.086217880,phase2_fixation_offset,phase2_fixation_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774691.204878092,phase2_context1_onset,phase2_context1_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774692.209592104,phase2_context1_offset,phase2_context1_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774692.210021019,phase2_shape_onset,phase2_shape_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774693.218410015,phase2_shape_offset,phase2_shape_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774693.220520020,phase2_object_question_onset,phase2_object_question_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774695.233036041,phase2_object_question_offset,phase2_object_question_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774695.233515024,phase2_context2_onset,phase2_context2_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774696.262346983,phase2_context2_offset,phase2_context2_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774696.263081074,phase2_shape2_onset,phase2_shape2_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774697.274198055,phase2_shape2_offset,phase2_shape2_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774697.274712086,phase2_object_question2_onset,phase2_object_question2_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774699.287455082,phase2_object_question2_offset,phase2_object_question2_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774699.310757160,phase2_question_onset,phase2_question_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0 cat_a=SKY cat_b=KITCHEN
1777774702.307677031,phase2_response,phase2_response,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0 response=KITCHEN
1777774702.308355093,phase2_question_offset,phase2_question_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774702.309008837,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774702.812860012,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=42 shape=umbrella.bmp ctx1=sky.png ctx2=kitchen.png variant=primary_first_img0
1777774702.814593077,phase2_fixation_onset,phase2_fixation_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774703.318804979,phase2_fixation_offset,phase2_fixation_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774703.640009880,phase2_context1_onset,phase2_context1_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774704.645256996,phase2_context1_offset,phase2_context1_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774704.645756960,phase2_shape_onset,phase2_shape_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774705.656105995,phase2_shape_offset,phase2_shape_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774705.656740189,phase2_object_question_onset,phase2_object_question_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774707.674751043,phase2_object_question_offset,phase2_object_question_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774707.676059961,phase2_context2_onset,phase2_context2_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774708.715012074,phase2_context2_offset,phase2_context2_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774708.717786074,phase2_shape2_onset,phase2_shape2_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774709.725371838,phase2_shape2_offset,phase2_shape2_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774709.725923061,phase2_object_question2_onset,phase2_object_question2_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774711.737722158,phase2_object_question2_offset,phase2_object_question2_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774711.759639978,phase2_question_onset,phase2_question_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1 cat_a=SPORTSFIELD cat_b=PETSHOP
1777774717.284103870,phase2_response,phase2_response,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1 response=PETSHOP
1777774717.284887075,phase2_question_offset,phase2_question_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774717.285320997,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774717.789043903,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=43 shape=birdcage.bmp ctx1=sportsfield1.png ctx2=petshop1.png variant=secondary_first_img1
1777774717.790805101,phase2_fixation_onset,phase2_fixation_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774718.298991203,phase2_fixation_offset,phase2_fixation_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774718.445930958,phase2_context1_onset,phase2_context1_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774719.451537848,phase2_context1_offset,phase2_context1_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774719.451869965,phase2_shape_onset,phase2_shape_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774720.459667921,phase2_shape_offset,phase2_shape_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774720.460129023,phase2_object_question_onset,phase2_object_question_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774722.469850063,phase2_object_question_offset,phase2_object_question_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774722.470959187,phase2_context2_onset,phase2_context2_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774723.503760815,phase2_context2_offset,phase2_context2_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774723.504628897,phase2_shape2_onset,phase2_shape2_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774724.514772892,phase2_shape2_offset,phase2_shape2_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774724.515460014,phase2_object_question2_onset,phase2_object_question2_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774726.526566982,phase2_object_question2_offset,phase2_object_question2_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774726.555169106,phase2_question_onset,phase2_question_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1 cat_a=OFFICE cat_b=BATHROOM
1777774727.643115044,phase2_response,phase2_response,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1 response=BATHROOM
1777774727.643337965,phase2_question_offset,phase2_question_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774727.643893003,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774728.148127079,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=44 shape=toiletpaper.bmp ctx1=office1.png ctx2=bathroom1.png variant=secondary_first_img1
1777774728.151267052,phase2_fixation_onset,phase2_fixation_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774728.658710003,phase2_fixation_offset,phase2_fixation_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774728.813705921,phase2_context1_onset,phase2_context1_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774729.817203045,phase2_context1_offset,phase2_context1_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774729.817683935,phase2_shape_onset,phase2_shape_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774730.828347921,phase2_shape_offset,phase2_shape_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774730.828918934,phase2_object_question_onset,phase2_object_question_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774732.854503870,phase2_object_question_offset,phase2_object_question_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774732.855325937,phase2_context2_onset,phase2_context2_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774733.891301870,phase2_context2_offset,phase2_context2_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774733.892012119,phase2_shape2_onset,phase2_shape2_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774734.900274992,phase2_shape2_offset,phase2_shape2_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774734.900660038,phase2_object_question2_onset,phase2_object_question2_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774736.911856174,phase2_object_question2_offset,phase2_object_question2_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774737.007077932,phase2_question_onset,phase2_question_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1 cat_a=SPORTSFIELD cat_b=KITCHEN
1777774741.372080088,phase2_response,phase2_response,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1 response=KITCHEN
1777774741.372294903,phase2_question_offset,phase2_question_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774741.372778893,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774741.876111031,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=45 shape=pan.bmp ctx1=sportsfield1.png ctx2=kitchen1.png variant=secondary_first_img1
1777774741.878515005,phase2_fixation_onset,phase2_fixation_onset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774742.385782957,phase2_fixation_offset,phase2_fixation_offset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774742.508293152,phase2_context1_onset,phase2_context1_onset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774743.512887955,phase2_context1_offset,phase2_context1_offset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774743.513718128,phase2_shape_onset,phase2_shape_onset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774744.521039963,phase2_shape_offset,phase2_shape_offset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774744.521550179,phase2_object_question_onset,phase2_object_question_onset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
1777774746.529286861,phase2_object_question_offset,phase2_object_question_offset,trial=46 shape=bug.bmp ctx1=sky.png ctx2=garden.png variant=secondary_first_img0
